4.988000E1	1.226342E-1	8.612664E-2
4.992000E1	1.234828E-1	8.615906E-2
4.996000E1	1.241581E-1	8.626829E-2
5.000000E1	1.245726E-1	8.623697E-2
5.004000E1	1.248541E-1	8.617480E-2
5.008000E1	1.248085E-1	8.622746E-2
5.012000E1	1.245651E-1	8.626584E-2
5.016000E1	1.242280E-1	8.618491E-2
5.020000E1	1.235033E-1	8.618932E-2
5.024000E1	1.225918E-1	8.617852E-2
5.028000E1	1.214897E-1	8.624780E-2
5.032000E1	1.201468E-1	8.619369E-2
5.036000E1	1.187060E-1	8.609444E-2
5.040000E1	1.171683E-1	8.618078E-2
5.044000E1	1.155240E-1	8.613980E-2
5.048000E1	1.137881E-1	8.621396E-2
5.052000E1	1.121752E-1	8.621339E-2
5.056000E1	1.104831E-1	8.623408E-2
5.060000E1	1.088253E-1	8.627724E-2
5.064000E1	1.073759E-1	8.627425E-2
5.068000E1	1.061359E-1	8.615433E-2
5.072000E1	1.049991E-1	8.627360E-2
5.076000E1	1.041053E-1	8.630724E-2
5.080000E1	1.034037E-1	8.629801E-2
5.084000E1	1.029062E-1	8.634103E-2
5.088000E1	1.027866E-1	8.629537E-2
5.092000E1	1.027094E-1	8.627346E-2
5.096000E1	1.029185E-1	8.625753E-2
5.100000E1	1.033320E-1	8.625306E-2
5.104000E1	1.040300E-1	8.625544E-2
5.108000E1	1.050573E-1	8.620034E-2
5.112000E1	1.062532E-1	8.619499E-2
5.116000E1	1.076795E-1	8.609484E-2
5.120000E1	1.092029E-1	8.616706E-2
5.124000E1	1.107405E-1	8.614044E-2
5.128000E1	1.123722E-1	8.607258E-2
5.132000E1	1.141132E-1	8.611997E-2
5.136000E1	1.157890E-1	8.614128E-2
5.140000E1	1.171458E-1	8.615564E-2
5.144000E1	1.184958E-1	8.618544E-2
5.148000E1	1.200495E-1	8.615069E-2
5.152000E1	1.210611E-1	8.614646E-2
5.156000E1	1.219921E-1	8.622264E-2
5.160000E1	1.228376E-1	8.612639E-2
5.164000E1	1.233150E-1	8.614197E-2
5.168000E1	1.236943E-1	8.619547E-2
5.172000E1	1.239945E-1	8.628745E-2
5.176000E1	1.240710E-1	8.620801E-2
5.180000E1	1.239574E-1	8.618210E-2
5.184000E1	1.235016E-1	8.618621E-2
5.188000E1	1.228691E-1	8.611879E-2
5.192000E1	1.219367E-1	8.615756E-2
5.196000E1	1.209227E-1	8.624401E-2
5.200000E1	1.196640E-1	8.621116E-2
5.204000E1	1.182557E-1	8.621712E-2
5.208000E1	1.167858E-1	8.614296E-2
5.212000E1	1.151341E-1	8.615393E-2
5.216000E1	1.135266E-1	8.616704E-2
5.220000E1	1.118974E-1	8.620831E-2
5.224000E1	1.103187E-1	8.631777E-2
5.228000E1	1.089049E-1	8.625722E-2
5.232000E1	1.076550E-1	8.621059E-2
5.236000E1	1.063799E-1	8.630981E-2
5.240000E1	1.054005E-1	8.631775E-2
5.244000E1	1.045220E-1	8.630244E-2
5.248000E1	1.038984E-1	8.635309E-2
5.252000E1	1.034626E-1	8.631253E-2
5.256000E1	1.031745E-1	8.627533E-2
5.260000E1	1.032988E-1	8.628952E-2
5.264000E1	1.036738E-1	8.624298E-2
5.268000E1	1.042259E-1	8.620390E-2
5.272000E1	1.051243E-1	8.620865E-2
5.276000E1	1.060794E-1	8.618682E-2
5.280000E1	1.072618E-1	8.616054E-2
5.284000E1	1.087836E-1	8.615660E-2
5.288000E1	1.102348E-1	8.619458E-2
5.292000E1	1.118019E-1	8.608860E-2
5.296000E1	1.135224E-1	8.608918E-2
5.300000E1	1.149834E-1	8.609181E-2
5.304000E1	1.164736E-1	8.617924E-2
5.308000E1	1.178415E-1	8.618072E-2
5.312000E1	1.191347E-1	8.609921E-2
5.316000E1	1.202764E-1	8.614994E-2
5.320000E1	1.211923E-1	8.607379E-2
5.324000E1	1.220888E-1	8.616876E-2
5.328000E1	1.226896E-1	8.612431E-2
5.332000E1	1.230727E-1	8.622918E-2
5.336000E1	1.234090E-1	8.626249E-2
5.340000E1	1.235469E-1	8.625250E-2
5.344000E1	1.235067E-1	8.621608E-2
5.348000E1	1.233226E-1	8.616970E-2
5.352000E1	1.227624E-1	8.613671E-2
5.356000E1	1.219503E-1	8.625649E-2
5.360000E1	1.210576E-1	8.617655E-2
5.364000E1	1.199937E-1	8.613011E-2
5.368000E1	1.187954E-1	8.609542E-2
5.372000E1	1.173998E-1	8.610817E-2
5.376000E1	1.159737E-1	8.617701E-2
5.380000E1	1.144152E-1	8.619744E-2
5.384000E1	1.129666E-1	8.611577E-2
5.388000E1	1.113829E-1	8.628911E-2
5.392000E1	1.100423E-1	8.622277E-2
5.396000E1	1.085636E-1	8.629685E-2
5.400000E1	1.072214E-1	8.638786E-2
5.404000E1	1.062371E-1	8.629394E-2
5.408000E1	1.054503E-1	8.629625E-2
5.412000E1	1.048017E-1	8.630506E-2
5.416000E1	1.043821E-1	8.630580E-2
5.420000E1	1.041476E-1	8.628443E-2
5.424000E1	1.040838E-1	8.627204E-2
5.428000E1	1.039749E-1	8.632178E-2
5.432000E1	1.042305E-1	8.627165E-2
5.436000E1	1.047186E-1	8.624161E-2
5.440000E1	1.053811E-1	8.623595E-2
5.444000E1	1.063068E-1	8.623720E-2
5.448000E1	1.074467E-1	8.612086E-2
5.452000E1	1.087443E-1	8.615115E-2
5.456000E1	1.101342E-1	8.603567E-2
5.460000E1	1.115071E-1	8.612507E-2
5.464000E1	1.129987E-1	8.619755E-2
5.468000E1	1.145027E-1	8.612503E-2
5.472000E1	1.159359E-1	8.617365E-2
5.476000E1	1.172670E-1	8.613106E-2
5.480000E1	1.183665E-1	8.616006E-2
5.484000E1	1.195223E-1	8.614978E-2
5.488000E1	1.205975E-1	8.618516E-2
5.492000E1	1.213940E-1	8.617544E-2
5.496000E1	1.219942E-1	8.617797E-2
5.500000E1	1.224725E-1	8.615789E-2
5.504000E1	1.227893E-1	8.614608E-2
5.508000E1	1.229183E-1	8.620522E-2
5.512000E1	1.229917E-1	8.627574E-2
5.516000E1	1.229305E-1	8.622873E-2
5.520000E1	1.225586E-1	8.613157E-2
5.524000E1	1.220823E-1	8.614000E-2
5.528000E1	1.212258E-1	8.615048E-2
5.532000E1	1.202760E-1	8.607825E-2
5.536000E1	1.191302E-1	8.614383E-2
5.540000E1	1.180231E-1	8.609777E-2
5.544000E1	1.167601E-1	8.616225E-2
5.548000E1	1.153227E-1	8.619733E-2
5.552000E1	1.139495E-1	8.617876E-2
5.556000E1	1.124498E-1	8.622215E-2
5.560000E1	1.110737E-1	8.617555E-2
5.564000E1	1.096917E-1	8.628983E-2
5.568000E1	1.084918E-1	8.629927E-2
5.572000E1	1.073381E-1	8.623576E-2
5.576000E1	1.064177E-1	8.630994E-2
5.580000E1	1.055914E-1	8.627827E-2
5.584000E1	1.050832E-1	8.624238E-2
5.588000E1	1.046466E-1	8.625551E-2
5.592000E1	1.044381E-1	8.625443E-2
5.596000E1	1.044399E-1	8.627720E-2
5.600000E1	1.046782E-1	8.623347E-2
5.604000E1	1.053228E-1	8.610987E-2
5.608000E1	1.061821E-1	8.619358E-2
5.612000E1	1.072683E-1	8.620729E-2
5.616000E1	1.083500E-1	8.627017E-2
5.620000E1	1.096226E-1	8.614908E-2
5.624000E1	1.108224E-1	8.620897E-2
5.628000E1	1.123547E-1	8.612990E-2
5.632000E1	1.136937E-1	8.608221E-2
5.636000E1	1.151290E-1	8.611057E-2
5.640000E1	1.163346E-1	8.612279E-2
5.644000E1	1.176719E-1	8.614610E-2
5.648000E1	1.187229E-1	8.609140E-2
5.652000E1	1.196495E-1	8.616336E-2
5.656000E1	1.204617E-1	8.623245E-2
5.660000E1	1.211793E-1	8.617248E-2
5.664000E1	1.216891E-1	8.609972E-2
5.668000E1	1.218837E-1	8.608012E-2
5.672000E1	1.219860E-1	8.624212E-2
5.676000E1	1.220205E-1	8.625175E-2
5.680000E1	1.218871E-1	8.626795E-2
5.684000E1	1.215503E-1	8.619986E-2
5.688000E1	1.208006E-1	8.617417E-2
5.692000E1	1.199390E-1	8.616874E-2
5.696000E1	1.189849E-1	8.612478E-2
5.700000E1	1.178870E-1	8.624804E-2
5.704000E1	1.166775E-1	8.612136E-2
5.708000E1	1.155086E-1	8.610298E-2
5.712000E1	1.141067E-1	8.607738E-2
5.716000E1	1.127401E-1	8.611536E-2
5.720000E1	1.113699E-1	8.621203E-2
5.724000E1	1.100741E-1	8.627263E-2
5.728000E1	1.089475E-1	8.627061E-2
5.732000E1	1.077539E-1	8.626392E-2
5.736000E1	1.068624E-1	8.614724E-2
5.740000E1	1.061324E-1	8.629363E-2
5.744000E1	1.056860E-1	8.627207E-2
5.748000E1	1.052825E-1	8.629272E-2
5.752000E1	1.050588E-1	8.631273E-2
5.756000E1	1.049981E-1	8.624717E-2
5.760000E1	1.051315E-1	8.613644E-2
5.764000E1	1.055096E-1	8.619861E-2
5.768000E1	1.060739E-1	8.619423E-2
5.772000E1	1.069354E-1	8.620162E-2
5.776000E1	1.079047E-1	8.623623E-2
5.780000E1	1.091323E-1	8.617467E-2
5.784000E1	1.103475E-1	8.620549E-2
5.788000E1	1.117780E-1	8.618382E-2
5.792000E1	1.130206E-1	8.616201E-2
5.796000E1	1.142692E-1	8.610470E-2
5.800000E1	1.154912E-1	8.615488E-2
5.804000E1	1.167057E-1	8.607286E-2
5.808000E1	1.177611E-1	8.606298E-2
5.812000E1	1.185877E-1	8.614937E-2
5.816000E1	1.195442E-1	8.620224E-2
5.820000E1	1.202762E-1	8.614041E-2
5.824000E1	1.207103E-1	8.616532E-2
5.828000E1	1.211324E-1	8.626643E-2
5.832000E1	1.213622E-1	8.616392E-2
5.836000E1	1.212930E-1	8.616875E-2
5.840000E1	1.210717E-1	8.620281E-2
5.844000E1	1.207403E-1	8.617942E-2
5.848000E1	1.200701E-1	8.621941E-2
5.852000E1	1.192025E-1	8.610359E-2
5.856000E1	1.182592E-1	8.608812E-2
5.860000E1	1.171952E-1	8.613073E-2
5.864000E1	1.160075E-1	8.622505E-2
5.868000E1	1.149469E-1	8.626940E-2
5.872000E1	1.137609E-1	8.609821E-2
5.876000E1	1.122711E-1	8.624864E-2
5.880000E1	1.111012E-1	8.614918E-2
5.884000E1	1.099086E-1	8.621129E-2
5.888000E1	1.089075E-1	8.623559E-2
5.892000E1	1.079078E-1	8.623688E-2
5.896000E1	1.070468E-1	8.622319E-2
5.900000E1	1.064252E-1	8.627426E-2
5.904000E1	1.059943E-1	8.623929E-2
5.908000E1	1.056686E-1	8.627699E-2
5.912000E1	1.055720E-1	8.623719E-2
5.916000E1	1.055799E-1	8.619997E-2
5.920000E1	1.057118E-1	8.621362E-2
5.924000E1	1.061439E-1	8.624568E-2
5.928000E1	1.068804E-1	8.625378E-2
5.932000E1	1.078873E-1	8.620199E-2
5.936000E1	1.089630E-1	8.620461E-2
5.940000E1	1.099857E-1	8.620830E-2
5.944000E1	1.111703E-1	8.611082E-2
5.948000E1	1.123725E-1	8.625413E-2
5.952000E1	1.137413E-1	8.612952E-2
5.956000E1	1.148413E-1	8.615723E-2
5.960000E1	1.159443E-1	8.615305E-2
5.964000E1	1.170412E-1	8.613355E-2
5.968000E1	1.179369E-1	8.617877E-2
5.972000E1	1.188932E-1	8.619673E-2
5.976000E1	1.195707E-1	8.622271E-2
5.980000E1	1.201718E-1	8.619074E-2
5.984000E1	1.205772E-1	8.614463E-2
5.988000E1	1.209150E-1	8.621155E-2
5.992000E1	1.210650E-1	8.618293E-2
5.996000E1	1.209798E-1	8.619596E-2
6.000000E1	1.207172E-1	8.612954E-2
6.004000E1	1.201147E-1	8.616833E-2
6.008000E1	1.194348E-1	8.620412E-2
6.012000E1	1.186547E-1	8.614434E-2
6.016000E1	1.177248E-1	8.612695E-2
6.020000E1	1.167859E-1	8.608320E-2
6.024000E1	1.156915E-1	8.615273E-2
6.028000E1	1.144192E-1	8.616213E-2
6.032000E1	1.133205E-1	8.617448E-2
6.036000E1	1.120446E-1	8.618418E-2
6.040000E1	1.109250E-1	8.628041E-2
6.044000E1	1.098633E-1	8.625393E-2
6.048000E1	1.088402E-1	8.614962E-2
6.052000E1	1.080042E-1	8.619381E-2
6.056000E1	1.072472E-1	8.622978E-2
6.060000E1	1.067859E-1	8.626431E-2
6.064000E1	1.064405E-1	8.629496E-2
6.068000E1	1.061671E-1	8.622744E-2
6.072000E1	1.060794E-1	8.628909E-2
6.076000E1	1.062400E-1	8.628299E-2
6.080000E1	1.067116E-1	8.623361E-2
6.084000E1	1.074212E-1	8.623414E-2
6.088000E1	1.081884E-1	8.618090E-2
6.092000E1	1.091843E-1	8.610873E-2
6.096000E1	1.102156E-1	8.611123E-2
6.100000E1	1.111802E-1	8.613020E-2
6.104000E1	1.122515E-1	8.610233E-2
6.108000E1	1.133126E-1	8.610544E-2
6.112000E1	1.146823E-1	8.610829E-2
6.116000E1	1.156512E-1	8.613092E-2
6.120000E1	1.165219E-1	8.619307E-2
6.124000E1	1.174326E-1	8.614597E-2
6.128000E1	1.181504E-1	8.611677E-2
6.132000E1	1.189155E-1	8.620617E-2
6.136000E1	1.195433E-1	8.618147E-2
6.140000E1	1.199800E-1	8.619663E-2
6.144000E1	1.202337E-1	8.613876E-2
6.148000E1	1.203972E-1	8.622762E-2
6.152000E1	1.204071E-1	8.622831E-2
6.156000E1	1.202492E-1	8.615699E-2
6.160000E1	1.198730E-1	8.623830E-2
6.164000E1	1.192989E-1	8.618763E-2
6.168000E1	1.186015E-1	8.614302E-2
6.172000E1	1.179045E-1	8.622415E-2
6.176000E1	1.169605E-1	8.619238E-2
6.180000E1	1.160263E-1	8.610125E-2
6.184000E1	1.148996E-1	8.618697E-2
6.188000E1	1.138625E-1	8.623269E-2
6.192000E1	1.128445E-1	8.619860E-2
6.196000E1	1.118047E-1	8.617829E-2
6.200000E1	1.107804E-1	8.620141E-2
6.204000E1	1.098257E-1	8.624405E-2
6.208000E1	1.089703E-1	8.617880E-2
6.212000E1	1.080990E-1	8.625386E-2
6.216000E1	1.075024E-1	8.626075E-2
6.220000E1	1.070226E-1	8.630781E-2
6.224000E1	1.067587E-1	8.627165E-2
6.228000E1	1.066441E-1	8.621166E-2
6.232000E1	1.065971E-1	8.617937E-2
6.236000E1	1.067072E-1	8.625765E-2
6.240000E1	1.070159E-1	8.627449E-2
6.244000E1	1.075432E-1	8.620441E-2
6.248000E1	1.082433E-1	8.614295E-2
6.252000E1	1.092326E-1	8.611494E-2
6.256000E1	1.101168E-1	8.610281E-2
6.260000E1	1.111657E-1	8.616632E-2
6.264000E1	1.121065E-1	8.613836E-2
6.268000E1	1.130990E-1	8.602387E-2
6.272000E1	1.141598E-1	8.608818E-2
6.276000E1	1.151770E-1	8.611387E-2
6.280000E1	1.160546E-1	8.618929E-2
6.284000E1	1.169380E-1	8.624711E-2
6.288000E1	1.176642E-1	8.616522E-2
6.292000E1	1.182986E-1	8.613724E-2
6.296000E1	1.188913E-1	8.615745E-2
6.300000E1	1.192904E-1	8.609968E-2
6.304000E1	1.196882E-1	8.616710E-2
6.308000E1	1.198750E-1	8.627242E-2
6.312000E1	1.199025E-1	8.630174E-2
6.316000E1	1.198929E-1	8.627508E-2
6.320000E1	1.196766E-1	8.616630E-2
6.324000E1	1.192698E-1	8.614683E-2
6.328000E1	1.188114E-1	8.610159E-2
6.332000E1	1.180988E-1	8.611770E-2
6.336000E1	1.172860E-1	8.608839E-2
6.340000E1	1.164341E-1	8.618180E-2
6.344000E1	1.156194E-1	8.616396E-2
6.348000E1	1.147220E-1	8.613510E-2
6.352000E1	1.136382E-1	8.615160E-2
6.356000E1	1.125319E-1	8.614475E-2
6.360000E1	1.115221E-1	8.622236E-2
6.364000E1	1.105672E-1	8.631123E-2
6.368000E1	1.096883E-1	8.626486E-2
6.372000E1	1.087834E-1	8.630412E-2
6.376000E1	1.081825E-1	8.614658E-2
6.380000E1	1.075740E-1	8.621710E-2
6.384000E1	1.071948E-1	8.625724E-2
6.388000E1	1.069717E-1	8.622290E-2
6.392000E1	1.069880E-1	8.616686E-2
6.396000E1	1.070798E-1	8.621291E-2
6.400000E1	1.075331E-1	8.613399E-2
6.404000E1	1.080140E-1	8.615437E-2
6.408000E1	1.087845E-1	8.614343E-2
6.412000E1	1.096781E-1	8.613178E-2
6.416000E1	1.104773E-1	8.617309E-2
6.420000E1	1.114739E-1	8.615429E-2
6.424000E1	1.123788E-1	8.621749E-2
6.428000E1	1.134545E-1	8.623598E-2
6.432000E1	1.144613E-1	8.619042E-2
6.436000E1	1.154034E-1	8.619130E-2
6.440000E1	1.162166E-1	8.614301E-2
6.444000E1	1.169132E-1	8.617052E-2
6.448000E1	1.176655E-1	8.616046E-2
6.452000E1	1.181675E-1	8.617299E-2
6.456000E1	1.186203E-1	8.617194E-2
6.460000E1	1.189225E-1	8.617466E-2
6.464000E1	1.191638E-1	8.617781E-2
6.468000E1	1.192798E-1	8.610094E-2
6.472000E1	1.193215E-1	8.606990E-2
6.476000E1	1.192394E-1	8.616052E-2
6.480000E1	1.190341E-1	8.618210E-2
6.484000E1	1.188168E-1	8.615361E-2
6.488000E1	1.183506E-1	8.621659E-2
6.492000E1	1.178841E-1	8.619593E-2
6.496000E1	1.172535E-1	8.609932E-2
6.500000E1	1.164858E-1	8.616686E-2
6.504000E1	1.158061E-1	8.618168E-2
6.508000E1	1.149225E-1	8.614986E-2
6.512000E1	1.140262E-1	8.616379E-2
6.516000E1	1.130199E-1	8.622102E-2
6.520000E1	1.121381E-1	8.622382E-2
6.524000E1	1.111187E-1	8.622128E-2
6.528000E1	1.101611E-1	8.615609E-2
6.532000E1	1.096217E-1	8.624810E-2
6.536000E1	1.087787E-1	8.624316E-2
6.540000E1	1.081713E-1	8.616093E-2
6.544000E1	1.077533E-1	8.622437E-2
6.548000E1	1.074099E-1	8.626494E-2
6.552000E1	1.073051E-1	8.625149E-2
6.556000E1	1.074333E-1	8.626930E-2
6.560000E1	1.077366E-1	8.626041E-2
6.564000E1	1.082106E-1	8.620706E-2
6.568000E1	1.089555E-1	8.621421E-2
6.572000E1	1.096675E-1	8.612426E-2
6.576000E1	1.103505E-1	8.613099E-2
6.580000E1	1.112397E-1	8.613933E-2
6.584000E1	1.121841E-1	8.610158E-2
6.588000E1	1.130637E-1	8.616950E-2
6.592000E1	1.139420E-1	8.620158E-2
6.596000E1	1.147687E-1	8.613557E-2
6.600000E1	1.156254E-1	8.610777E-2
6.604000E1	1.161415E-1	8.612426E-2
6.608000E1	1.168015E-1	8.611324E-2
6.612000E1	1.173088E-1	8.611454E-2
6.616000E1	1.177745E-1	8.613730E-2
6.620000E1	1.180662E-1	8.614899E-2
6.624000E1	1.185774E-1	8.619399E-2
6.628000E1	1.187006E-1	8.613839E-2
6.632000E1	1.186989E-1	8.617256E-2
6.636000E1	1.186606E-1	8.616596E-2
6.640000E1	1.184512E-1	8.618959E-2
6.644000E1	1.182827E-1	8.612425E-2
6.648000E1	1.179747E-1	8.616644E-2
6.652000E1	1.175818E-1	8.613695E-2
6.656000E1	1.169808E-1	8.616866E-2
6.660000E1	1.163544E-1	8.617748E-2
6.664000E1	1.157779E-1	8.616373E-2
6.668000E1	1.148678E-1	8.621516E-2
6.672000E1	1.140507E-1	8.615979E-2
6.676000E1	1.131959E-1	8.610351E-2
6.680000E1	1.122071E-1	8.616657E-2
6.684000E1	1.113197E-1	8.625498E-2
6.688000E1	1.106517E-1	8.619949E-2
6.692000E1	1.099187E-1	8.622635E-2
6.696000E1	1.092528E-1	8.618081E-2
6.700000E1	1.087430E-1	8.620522E-2
6.704000E1	1.082463E-1	8.622971E-2
6.708000E1	1.079685E-1	8.617556E-2
6.712000E1	1.077576E-1	8.626264E-2
6.716000E1	1.076732E-1	8.623269E-2
6.720000E1	1.077018E-1	8.626653E-2
6.724000E1	1.079597E-1	8.628973E-2
6.728000E1	1.083559E-1	8.625269E-2
6.732000E1	1.088708E-1	8.621354E-2
6.736000E1	1.094920E-1	8.619478E-2
6.740000E1	1.101443E-1	8.616265E-2
6.744000E1	1.108031E-1	8.620160E-2
6.748000E1	1.116494E-1	8.617347E-2
6.752000E1	1.123770E-1	8.617558E-2
6.756000E1	1.133020E-1	8.614804E-2
6.760000E1	1.142259E-1	8.614065E-2
6.764000E1	1.149022E-1	8.614551E-2
6.768000E1	1.155963E-1	8.611793E-2
6.772000E1	1.161228E-1	8.610846E-2
6.776000E1	1.166607E-1	8.615956E-2
6.780000E1	1.170792E-1	8.615991E-2
6.784000E1	1.174546E-1	8.617678E-2
6.788000E1	1.178360E-1	8.619465E-2
6.792000E1	1.180113E-1	8.616987E-2
6.796000E1	1.180858E-1	8.620064E-2
6.800000E1	1.179811E-1	8.622100E-2
6.804000E1	1.178436E-1	8.618723E-2
6.808000E1	1.174861E-1	8.613915E-2
6.812000E1	1.170684E-1	8.612731E-2
6.816000E1	1.165622E-1	8.621777E-2
6.820000E1	1.158762E-1	8.627490E-2
6.824000E1	1.151357E-1	8.613266E-2
6.828000E1	1.145674E-1	8.609520E-2
6.832000E1	1.137518E-1	8.610723E-2
6.836000E1	1.128665E-1	8.616977E-2
6.840000E1	1.120944E-1	8.615926E-2
6.844000E1	1.113302E-1	8.619537E-2
6.848000E1	1.106889E-1	8.613684E-2
6.852000E1	1.100850E-1	8.617863E-2
6.856000E1	1.095464E-1	8.623521E-2
6.860000E1	1.090898E-1	8.621670E-2
6.864000E1	1.086602E-1	8.622919E-2
6.868000E1	1.082388E-1	8.635164E-2
6.872000E1	1.080787E-1	8.618752E-2
6.876000E1	1.080562E-1	8.619890E-2
6.880000E1	1.080863E-1	8.622180E-2
6.884000E1	1.084060E-1	8.627054E-2
6.888000E1	1.087910E-1	8.621710E-2
6.892000E1	1.092414E-1	8.621903E-2
6.896000E1	1.097896E-1	8.620694E-2
6.900000E1	1.104452E-1	8.618872E-2
6.904000E1	1.111375E-1	8.613884E-2
6.908000E1	1.118718E-1	8.620474E-2
6.912000E1	1.127909E-1	8.611186E-2
6.916000E1	1.134482E-1	8.612225E-2
6.920000E1	1.141484E-1	8.610057E-2
6.924000E1	1.147982E-1	8.613331E-2
6.928000E1	1.155441E-1	8.618547E-2
6.932000E1	1.159476E-1	8.624126E-2
6.936000E1	1.163253E-1	8.619483E-2
6.940000E1	1.168430E-1	8.618054E-2
6.944000E1	1.171395E-1	8.614387E-2
6.948000E1	1.173940E-1	8.621719E-2
6.952000E1	1.176467E-1	8.617678E-2
6.956000E1	1.176062E-1	8.621385E-2
6.960000E1	1.175720E-1	8.621345E-2
6.964000E1	1.174037E-1	8.613411E-2
6.968000E1	1.171509E-1	8.613331E-2
6.972000E1	1.168575E-1	8.616498E-2
6.976000E1	1.165085E-1	8.615585E-2
6.980000E1	1.160382E-1	8.618048E-2
6.984000E1	1.153490E-1	8.620716E-2
6.988000E1	1.148559E-1	8.617755E-2
6.992000E1	1.142129E-1	8.610813E-2
6.996000E1	1.134133E-1	8.614200E-2
7.000000E1	1.126236E-1	8.614306E-2
7.004000E1	1.119713E-1	8.620692E-2
7.008000E1	1.113399E-1	8.621113E-2
7.012000E1	1.108000E-1	8.619936E-2
7.016000E1	1.104020E-1	8.620686E-2
7.020000E1	1.099875E-1	8.622153E-2
7.024000E1	1.095713E-1	8.623489E-2
7.028000E1	1.092075E-1	8.617794E-2
7.032000E1	1.088341E-1	8.619083E-2
7.036000E1	1.087059E-1	8.619164E-2
7.040000E1	1.086289E-1	8.618263E-2
7.044000E1	1.086266E-1	8.620597E-2
7.048000E1	1.087839E-1	8.619643E-2
7.052000E1	1.090170E-1	8.621785E-2
7.056000E1	1.092798E-1	8.626369E-2
7.060000E1	1.096289E-1	8.620354E-2
7.064000E1	1.099888E-1	8.619687E-2
7.068000E1	1.103869E-1	8.621617E-2
7.072000E1	1.109973E-1	8.619974E-2
7.076000E1	1.116500E-1	8.618098E-2
7.080000E1	1.121756E-1	8.613126E-2
7.084000E1	1.128939E-1	8.617487E-2
7.088000E1	1.136324E-1	8.612912E-2
7.092000E1	1.140958E-1	8.613416E-2
7.096000E1	1.147457E-1	8.613553E-2
7.100000E1	1.152690E-1	8.608093E-2
7.104000E1	1.156367E-1	8.612262E-2
7.108000E1	1.158966E-1	8.613657E-2
7.112000E1	1.162169E-1	8.610549E-2
7.116000E1	1.164494E-1	8.618198E-2
7.120000E1	1.166660E-1	8.618996E-2
7.124000E1	1.167527E-1	8.617044E-2
7.128000E1	1.168267E-1	8.619337E-2
7.132000E1	1.169586E-1	8.619263E-2
7.136000E1	1.169555E-1	8.624253E-2
7.140000E1	1.169297E-1	8.619078E-2
7.144000E1	1.168777E-1	8.616867E-2
7.148000E1	1.167445E-1	8.613843E-2
7.152000E1	1.165257E-1	8.618829E-2
7.156000E1	1.163140E-1	8.618325E-2
7.160000E1	1.160800E-1	8.610700E-2
7.164000E1	1.158177E-1	8.616773E-2
7.168000E1	1.153964E-1	8.616128E-2
7.172000E1	1.149265E-1	8.618584E-2
7.176000E1	1.143408E-1	8.623351E-2
7.180000E1	1.137394E-1	8.621226E-2
7.184000E1	1.130527E-1	8.616981E-2
7.188000E1	1.124116E-1	8.620484E-2
7.192000E1	1.117944E-1	8.622944E-2
7.196000E1	1.112431E-1	8.621904E-2
7.200000E1	1.107984E-1	8.620712E-2
7.204000E1	1.104563E-1	8.621521E-2
7.208000E1	1.101791E-1	8.618981E-2
7.212000E1	1.098482E-1	8.618605E-2
7.216000E1	1.097349E-1	8.616633E-2
7.220000E1	1.095422E-1	8.622333E-2
7.224000E1	1.094092E-1	8.620480E-2
7.228000E1	1.094367E-1	8.619450E-2
7.232000E1	1.094146E-1	8.620400E-2
7.236000E1	1.094047E-1	8.619276E-2
7.240000E1	1.095165E-1	8.622949E-2
7.244000E1	1.096147E-1	8.625468E-2
7.248000E1	1.097055E-1	8.613099E-2
7.252000E1	1.098711E-1	8.619739E-2
7.256000E1	1.102315E-1	8.623236E-2
7.260000E1	1.105372E-1	8.621523E-2
7.264000E1	1.110109E-1	8.611681E-2
7.268000E1	1.114992E-1	8.613639E-2
7.272000E1	1.120008E-1	8.618706E-2
7.276000E1	1.126150E-1	8.612000E-2
7.280000E1	1.131356E-1	8.612156E-2
7.284000E1	1.137744E-1	8.611625E-2
7.288000E1	1.142937E-1	8.612529E-2
7.292000E1	1.148807E-1	8.614562E-2
7.296000E1	1.152934E-1	8.619615E-2
7.300000E1	1.156703E-1	8.623802E-2
7.304000E1	1.158579E-1	8.619707E-2
7.308000E1	1.160107E-1	8.612478E-2
7.312000E1	1.160326E-1	8.607780E-2
7.316000E1	1.159864E-1	8.614486E-2
7.320000E1	1.159047E-1	8.622518E-2
7.324000E1	1.155387E-1	8.625766E-2
7.328000E1	1.151259E-1	8.616332E-2
7.332000E1	1.147421E-1	8.614485E-2
7.336000E1	1.141473E-1	8.614225E-2
7.340000E1	1.135742E-1	8.613362E-2
7.344000E1	1.129660E-1	8.612500E-2
7.348000E1	1.124481E-1	8.619225E-2
7.352000E1	1.119116E-1	8.613309E-2
7.356000E1	1.114073E-1	8.620934E-2
7.360000E1	1.109631E-1	8.619176E-2
7.364000E1	1.106693E-1	8.615427E-2
7.368000E1	1.103464E-1	8.623334E-2
7.372000E1	1.102534E-1	8.622387E-2
7.376000E1	1.103145E-1	8.621768E-2
7.380000E1	1.103209E-1	8.619818E-2
7.384000E1	1.103808E-1	8.616777E-2
7.388000E1	1.104767E-1	8.618609E-2
7.392000E1	1.106714E-1	8.618574E-2
7.396000E1	1.110225E-1	8.614471E-2
7.400000E1	1.114475E-1	8.620108E-2
7.404000E1	1.119272E-1	8.616701E-2
7.408000E1	1.124726E-1	8.618026E-2
7.412000E1	1.130735E-1	8.617409E-2
7.416000E1	1.135446E-1	8.616325E-2
