1.162400E2	5.560430E-1	4.730558E-1
1.162800E2	5.621970E-1	4.728148E-1
1.163200E2	5.679421E-1	4.731968E-1
1.163600E2	5.742039E-1	4.729742E-1
1.164000E2	5.798239E-1	4.733750E-1
1.164400E2	5.851636E-1	4.737242E-1
1.164800E2	5.895536E-1	4.731514E-1
1.165200E2	5.934637E-1	4.734980E-1
1.165600E2	5.965478E-1	4.734180E-1
1.166000E2	5.986982E-1	4.730692E-1
1.166400E2	5.996771E-1	4.728447E-1
1.166800E2	5.987108E-1	4.733284E-1
1.167200E2	5.966272E-1	4.733035E-1
1.167600E2	5.935215E-1	4.730450E-1
1.168000E2	5.893807E-1	4.734789E-1
1.168400E2	5.841631E-1	4.734711E-1
1.168800E2	5.785569E-1	4.730247E-1
1.169200E2	5.723235E-1	4.726027E-1
1.169600E2	5.663351E-1	4.727602E-1
1.170000E2	5.597172E-1	4.727618E-1
1.170400E2	5.534438E-1	4.726408E-1
1.170800E2	5.469907E-1	4.726931E-1
1.171200E2	5.409611E-1	4.735625E-1
1.171600E2	5.360828E-1	4.732041E-1
1.172000E2	5.317738E-1	4.728032E-1
1.172400E2	5.272400E-1	4.734046E-1
1.172800E2	5.245828E-1	4.733888E-1
1.173200E2	5.224752E-1	4.735205E-1
1.173600E2	5.213429E-1	4.729501E-1
1.174000E2	5.206421E-1	4.731326E-1
1.174400E2	5.210733E-1	4.730465E-1
1.174800E2	5.223446E-1	4.732811E-1
1.175200E2	5.257422E-1	4.730322E-1
1.175600E2	5.299501E-1	4.732786E-1
1.176000E2	5.350256E-1	4.732381E-1
1.176400E2	5.401977E-1	4.730776E-1
1.176800E2	5.463379E-1	4.729290E-1
1.177200E2	5.519816E-1	4.731242E-1
1.177600E2	5.579713E-1	4.734087E-1
1.178000E2	5.641306E-1	4.729471E-1
1.178400E2	5.708172E-1	4.734872E-1
1.178800E2	5.763730E-1	4.732701E-1
1.179200E2	5.814416E-1	4.732421E-1
1.179600E2	5.867347E-1	4.730068E-1
1.180000E2	5.908012E-1	4.733324E-1
1.180400E2	5.941059E-1	4.734338E-1
1.180800E2	5.970236E-1	4.732593E-1
1.181200E2	5.980497E-1	4.734022E-1
1.181600E2	5.986210E-1	4.731864E-1
1.182000E2	5.976712E-1	4.728560E-1
1.182400E2	5.954766E-1	4.736504E-1
1.182800E2	5.917552E-1	4.733218E-1
1.183200E2	5.874654E-1	4.729027E-1
1.183600E2	5.819619E-1	4.726169E-1
1.184000E2	5.760455E-1	4.728932E-1
1.184400E2	5.704388E-1	4.731520E-1
1.184800E2	5.638959E-1	4.728712E-1
1.185200E2	5.575509E-1	4.734909E-1
1.185600E2	5.519141E-1	4.730966E-1
1.186000E2	5.455417E-1	4.736111E-1
1.186400E2	5.404550E-1	4.735183E-1
1.186800E2	5.356438E-1	4.734067E-1
1.187200E2	5.312467E-1	4.729522E-1
1.187600E2	5.275783E-1	4.732488E-1
1.188000E2	5.249010E-1	4.734371E-1
1.188400E2	5.230255E-1	4.731716E-1
1.188800E2	5.216606E-1	4.729206E-1
1.189200E2	5.214202E-1	4.730078E-1
1.189600E2	5.224174E-1	4.735658E-1
1.190000E2	5.245087E-1	4.734867E-1
1.190400E2	5.283817E-1	4.733275E-1
1.190800E2	5.323069E-1	4.732661E-1
1.191200E2	5.367373E-1	4.729323E-1
1.191600E2	5.419943E-1	4.727435E-1
1.192000E2	5.476945E-1	4.732595E-1
1.192400E2	5.540647E-1	4.731136E-1
1.192800E2	5.598848E-1	4.731723E-1
1.193200E2	5.664362E-1	4.732401E-1
1.193600E2	5.721836E-1	4.728315E-1
1.194000E2	5.776135E-1	4.731354E-1
1.194400E2	5.832246E-1	4.734961E-1
1.194800E2	5.878494E-1	4.735252E-1
1.195200E2	5.916262E-1	4.728115E-1
1.195600E2	5.946397E-1	4.732563E-1
1.196000E2	5.969211E-1	4.732087E-1
1.196400E2	5.982740E-1	4.735898E-1
1.196800E2	5.982996E-1	4.735068E-1
1.197200E2	5.972433E-1	4.730669E-1
1.197600E2	5.949720E-1	4.729769E-1
1.198000E2	5.910306E-1	4.732195E-1
1.198400E2	5.867666E-1	4.728576E-1
1.198800E2	5.814968E-1	4.731092E-1
1.199200E2	5.758620E-1	4.735191E-1
1.199600E2	5.699373E-1	4.734960E-1
1.200000E2	5.651103E-1	4.733401E-1
1.200400E2	5.577381E-1	4.734351E-1
1.200800E2	5.522985E-1	4.737814E-1
1.201200E2	5.469140E-1	4.730373E-1
1.201600E2	5.410886E-1	4.732337E-1
1.202000E2	5.360098E-1	4.730648E-1
1.202400E2	5.320125E-1	4.735015E-1
1.202800E2	5.281210E-1	4.734820E-1
1.203200E2	5.258536E-1	4.731458E-1
1.203600E2	5.237083E-1	4.729802E-1
1.204000E2	5.222693E-1	4.735688E-1
1.204400E2	5.223511E-1	4.734264E-1
1.204800E2	5.234250E-1	4.731630E-1
1.205200E2	5.255841E-1	4.734127E-1
1.205600E2	5.289304E-1	4.732016E-1
1.206000E2	5.328371E-1	4.734319E-1
1.206400E2	5.375878E-1	4.730736E-1
1.206800E2	5.433979E-1	4.729607E-1
1.207200E2	5.483614E-1	4.730591E-1
1.207600E2	5.545208E-1	4.729649E-1
1.208000E2	5.602873E-1	4.734784E-1
1.208400E2	5.668202E-1	4.733825E-1
1.208800E2	5.721814E-1	4.730330E-1
1.209200E2	5.775989E-1	4.734058E-1
1.209600E2	5.833894E-1	4.738477E-1
1.210000E2	5.878416E-1	4.735972E-1
1.210400E2	5.917050E-1	4.729240E-1
1.210800E2	5.948030E-1	4.728682E-1
1.211200E2	5.963652E-1	4.731956E-1
1.211600E2	5.979456E-1	4.733185E-1
1.212000E2	5.986628E-1	4.733011E-1
1.212400E2	5.978111E-1	4.735542E-1
1.212800E2	5.964062E-1	4.732546E-1
1.213200E2	5.935080E-1	4.732732E-1
1.213600E2	5.893699E-1	4.731310E-1
1.214000E2	5.845224E-1	4.726424E-1
1.214400E2	5.791523E-1	4.730282E-1
1.214800E2	5.734852E-1	4.732529E-1
1.215200E2	5.675077E-1	4.736499E-1
1.215600E2	5.616289E-1	4.727000E-1
1.216000E2	5.555347E-1	4.735233E-1
1.216400E2	5.501244E-1	4.736231E-1
1.216800E2	5.442653E-1	4.729110E-1
1.217200E2	5.387217E-1	4.731477E-1
1.217600E2	5.343901E-1	4.725330E-1
1.218000E2	5.303208E-1	4.732643E-1
1.218400E2	5.268264E-1	4.726992E-1
1.218800E2	5.244943E-1	4.738187E-1
1.219200E2	5.234198E-1	4.734868E-1
1.219600E2	5.226233E-1	4.733902E-1
1.220000E2	5.228606E-1	4.734082E-1
1.220400E2	5.242115E-1	4.728076E-1
1.220800E2	5.262487E-1	4.729809E-1
1.221200E2	5.293155E-1	4.731763E-1
1.221600E2	5.330360E-1	4.733402E-1
1.222000E2	5.379094E-1	4.733613E-1
1.222400E2	5.435655E-1	4.730818E-1
1.222800E2	5.491973E-1	4.727630E-1
1.223200E2	5.546037E-1	4.727339E-1
1.223600E2	5.601618E-1	4.728835E-1
1.224000E2	5.660390E-1	4.732244E-1
1.224400E2	5.723678E-1	4.728506E-1
1.224800E2	5.770511E-1	4.731157E-1
1.225200E2	5.816348E-1	4.729556E-1
1.225600E2	5.862303E-1	4.729914E-1
1.226000E2	5.900573E-1	4.728677E-1
1.226400E2	5.927573E-1	4.735472E-1
1.226800E2	5.952870E-1	4.735087E-1
1.227200E2	5.968904E-1	4.732737E-1
1.227600E2	5.968877E-1	4.730960E-1
1.228000E2	5.967084E-1	4.730951E-1
1.228400E2	5.954962E-1	4.734187E-1
1.228800E2	5.925403E-1	4.728808E-1
1.229200E2	5.890065E-1	4.735233E-1
1.229600E2	5.845928E-1	4.732399E-1
1.230000E2	5.792573E-1	4.731728E-1
1.230400E2	5.736031E-1	4.731679E-1
1.230800E2	5.672186E-1	4.724139E-1
1.231200E2	5.617692E-1	4.728231E-1
1.231600E2	5.555586E-1	4.734564E-1
1.232000E2	5.497424E-1	4.736021E-1
1.232400E2	5.449386E-1	4.731170E-1
1.232800E2	5.400322E-1	4.734320E-1
1.233200E2	5.351957E-1	4.735176E-1
1.233600E2	5.312354E-1	4.733304E-1
1.234000E2	5.276500E-1	4.735709E-1
1.234400E2	5.254494E-1	4.732734E-1
1.234800E2	5.239138E-1	4.733698E-1
1.235200E2	5.226241E-1	4.731063E-1
1.235600E2	5.229267E-1	4.731096E-1
1.236000E2	5.236684E-1	4.730866E-1
1.236400E2	5.254105E-1	4.734299E-1
1.236800E2	5.287214E-1	4.729625E-1
1.237200E2	5.323494E-1	4.733633E-1
1.237600E2	5.370560E-1	4.736741E-1
1.238000E2	5.431531E-1	4.731507E-1
1.238400E2	5.486042E-1	4.729413E-1
1.238800E2	5.536169E-1	4.729027E-1
1.239200E2	5.595977E-1	4.730048E-1
1.239600E2	5.649528E-1	4.735627E-1
1.240000E2	5.708103E-1	4.732613E-1
1.240400E2	5.765978E-1	4.731099E-1
1.240800E2	5.817343E-1	4.732385E-1
1.241200E2	5.860474E-1	4.732531E-1
1.241600E2	5.901148E-1	4.729508E-1
1.242000E2	5.928456E-1	4.734958E-1
1.242400E2	5.953228E-1	4.737456E-1
1.242800E2	5.967739E-1	4.734877E-1
1.243200E2	5.970406E-1	4.731457E-1
1.243600E2	5.968845E-1	4.730929E-1
1.244000E2	5.956131E-1	4.735717E-1
1.244400E2	5.928206E-1	4.736690E-1
1.244800E2	5.896143E-1	4.731689E-1
1.245200E2	5.853360E-1	4.736112E-1
1.245600E2	5.804568E-1	4.734870E-1
1.246000E2	5.753283E-1	4.736513E-1
1.246400E2	5.694002E-1	4.728599E-1
1.246800E2	5.636867E-1	4.731552E-1
1.247200E2	5.576533E-1	4.734633E-1
1.247600E2	5.520029E-1	4.727773E-1
1.248000E2	5.464967E-1	4.729136E-1
1.248400E2	5.412223E-1	4.729717E-1
1.248800E2	5.365980E-1	4.729804E-1
1.249200E2	5.321642E-1	4.731377E-1
1.249600E2	5.290905E-1	4.731240E-1
1.250000E2	5.263042E-1	4.732908E-1
1.250400E2	5.245104E-1	4.738822E-1
1.250800E2	5.240196E-1	4.730543E-1
1.251200E2	5.237371E-1	4.729600E-1
1.251600E2	5.250578E-1	4.735527E-1
1.252000E2	5.268694E-1	4.735415E-1
1.252400E2	5.311024E-1	4.732241E-1
1.252800E2	5.346586E-1	4.733365E-1
1.253200E2	5.398827E-1	4.737442E-1
1.253600E2	5.453791E-1	4.732639E-1
1.254000E2	5.512041E-1	4.729613E-1
1.254400E2	5.565804E-1	4.730696E-1
1.254800E2	5.617526E-1	4.728785E-1
1.255200E2	5.676253E-1	4.731388E-1
1.255600E2	5.731039E-1	4.730412E-1
1.256000E2	5.788665E-1	4.731078E-1
1.256400E2	5.836606E-1	4.735542E-1
1.256800E2	5.878935E-1	4.740766E-1
1.257200E2	5.914615E-1	4.735371E-1
1.257600E2	5.936830E-1	4.732041E-1
1.258000E2	5.958617E-1	4.733343E-1
1.258400E2	5.971067E-1	4.730092E-1
1.258800E2	5.970979E-1	4.728339E-1
1.259200E2	5.963727E-1	4.731135E-1
1.259600E2	5.945456E-1	4.729838E-1
1.260000E2	5.912948E-1	4.731381E-1
1.260400E2	5.872856E-1	4.727871E-1
1.260800E2	5.828074E-1	4.736811E-1
1.261200E2	5.779967E-1	4.731629E-1
1.261600E2	5.722512E-1	4.725810E-1
1.262000E2	5.662819E-1	4.730104E-1
1.262400E2	5.602965E-1	4.736211E-1
1.262800E2	5.552407E-1	4.735361E-1
1.263200E2	5.495193E-1	4.731489E-1
1.263600E2	5.439425E-1	4.729412E-1
1.264000E2	5.389764E-1	4.733175E-1
1.264400E2	5.346025E-1	4.737275E-1
1.264800E2	5.315089E-1	4.728767E-1
1.265200E2	5.283265E-1	4.731730E-1
1.265600E2	5.260274E-1	4.733952E-1
1.266000E2	5.242547E-1	4.730626E-1
1.266400E2	5.239775E-1	4.729378E-1
1.266800E2	5.244040E-1	4.736401E-1
1.267200E2	5.264712E-1	4.728607E-1
1.267600E2	5.294552E-1	4.736858E-1
1.268000E2	5.331187E-1	4.732937E-1
1.268400E2	5.379624E-1	4.730579E-1
1.268800E2	5.429880E-1	4.731789E-1
1.269200E2	5.480842E-1	4.733019E-1
1.269600E2	5.539729E-1	4.731193E-1
1.270000E2	5.588939E-1	4.730087E-1
1.270400E2	5.646785E-1	4.726664E-1
1.270800E2	5.696591E-1	4.728004E-1
1.271200E2	5.755627E-1	4.732609E-1
1.271600E2	5.806045E-1	4.734030E-1
1.272000E2	5.856690E-1	4.732570E-1
1.272400E2	5.893712E-1	4.731468E-1
1.272800E2	5.921259E-1	4.729764E-1
1.273200E2	5.939037E-1	4.732899E-1
1.273600E2	5.958015E-1	4.734952E-1
1.274000E2	5.962925E-1	4.732782E-1
1.274400E2	5.958189E-1	4.736411E-1
1.274800E2	5.949475E-1	4.730220E-1
1.275200E2	5.920771E-1	4.730830E-1
1.275600E2	5.887808E-1	4.732405E-1
1.276000E2	5.848632E-1	4.727147E-1
1.276400E2	5.798969E-1	4.728466E-1
1.276800E2	5.737966E-1	4.732927E-1
1.277200E2	5.683606E-1	4.728911E-1
1.277600E2	5.628543E-1	4.732697E-1
1.278000E2	5.573590E-1	4.732726E-1
1.278400E2	5.523031E-1	4.737383E-1
1.278800E2	5.470538E-1	4.729137E-1
1.279200E2	5.417786E-1	4.731519E-1
1.279600E2	5.374960E-1	4.737079E-1
1.280000E2	5.331677E-1	4.733901E-1
1.280400E2	5.302961E-1	4.729949E-1
1.280800E2	5.272396E-1	4.736863E-1
1.281200E2	5.256919E-1	4.732976E-1
1.281600E2	5.250259E-1	4.734733E-1
1.282000E2	5.253632E-1	4.732987E-1
1.282400E2	5.265201E-1	4.727626E-1
1.282800E2	5.292248E-1	4.725508E-1
1.283200E2	5.316398E-1	4.730541E-1
1.283600E2	5.359528E-1	4.731501E-1
1.284000E2	5.404862E-1	4.732930E-1
1.284400E2	5.456243E-1	4.731231E-1
1.284800E2	5.513404E-1	4.728642E-1
1.285200E2	5.566042E-1	4.728947E-1
1.285600E2	5.616053E-1	4.729074E-1
1.286000E2	5.673328E-1	4.728657E-1
1.286400E2	5.722657E-1	4.728380E-1
1.286800E2	5.775158E-1	4.735332E-1
1.287200E2	5.819912E-1	4.728548E-1
1.287600E2	5.861407E-1	4.735026E-1
1.288000E2	5.894811E-1	4.730034E-1
1.288400E2	5.918495E-1	4.730890E-1
1.288800E2	5.936326E-1	4.733120E-1
1.289200E2	5.948899E-1	4.730720E-1
1.289600E2	5.947480E-1	4.731037E-1
1.290000E2	5.941847E-1	4.729413E-1
1.290400E2	5.924983E-1	4.729199E-1
1.290800E2	5.896228E-1	4.728549E-1
1.291200E2	5.865788E-1	4.730454E-1
1.291600E2	5.821892E-1	4.729533E-1
1.292000E2	5.773528E-1	4.727157E-1
1.292400E2	5.716760E-1	4.730192E-1
1.292800E2	5.663939E-1	4.730508E-1
1.293200E2	5.610056E-1	4.729240E-1
1.293600E2	5.555676E-1	4.731813E-1
1.294000E2	5.505899E-1	4.735787E-1
1.294400E2	5.456012E-1	4.729886E-1
1.294800E2	5.404297E-1	4.734598E-1
1.295200E2	5.359943E-1	4.732446E-1
1.295600E2	5.326501E-1	4.733378E-1
1.296000E2	5.296349E-1	4.736931E-1
1.296400E2	5.270808E-1	4.735078E-1
1.296800E2	5.254613E-1	4.733418E-1
1.297200E2	5.248984E-1	4.736423E-1
1.297600E2	5.255287E-1	4.735700E-1
1.298000E2	5.268605E-1	4.729216E-1
1.298400E2	5.293728E-1	4.729162E-1
1.298800E2	5.323571E-1	4.733843E-1
1.299200E2	5.362607E-1	4.726152E-1
1.299600E2	5.411262E-1	4.731143E-1
1.300000E2	5.462408E-1	4.731223E-1
1.300400E2	5.510545E-1	4.733402E-1
1.300800E2	5.568375E-1	4.730580E-1
1.301200E2	5.621011E-1	4.729336E-1
1.301600E2	5.670331E-1	4.727928E-1
1.302000E2	5.723735E-1	4.726494E-1
1.302400E2	5.770913E-1	4.728489E-1
1.302800E2	5.816074E-1	4.729476E-1
1.303200E2	5.854864E-1	4.733088E-1
1.303600E2	5.884233E-1	4.734909E-1
1.304000E2	5.914478E-1	4.735122E-1
1.304400E2	5.929666E-1	4.735586E-1
1.304800E2	5.942353E-1	4.731628E-1
1.305200E2	5.942310E-1	4.730494E-1
1.305600E2	5.933293E-1	4.735171E-1
1.306000E2	5.916070E-1	4.733010E-1
1.306400E2	5.889795E-1	4.732807E-1
1.306800E2	5.858349E-1	4.732988E-1
1.307200E2	5.812938E-1	4.731833E-1
1.307600E2	5.767293E-1	4.731478E-1
1.308000E2	5.711473E-1	4.732568E-1
1.308400E2	5.659723E-1	4.734237E-1
1.308800E2	5.607206E-1	4.732170E-1
1.309200E2	5.548963E-1	4.735066E-1
1.309600E2	5.498165E-1	4.733193E-1
1.310000E2	5.451762E-1	4.732282E-1
1.310400E2	5.402510E-1	4.732689E-1
1.310800E2	5.364856E-1	4.727331E-1
1.311200E2	5.328244E-1	4.733618E-1
1.311600E2	5.300198E-1	4.736534E-1
1.312000E2	5.277135E-1	4.734110E-1
1.312400E2	5.261964E-1	4.732548E-1
1.312800E2	5.258589E-1	4.734349E-1
1.313200E2	5.261718E-1	4.733545E-1
1.313600E2	5.274246E-1	4.735932E-1
1.314000E2	5.301994E-1	4.731034E-1
1.314400E2	5.334967E-1	4.729702E-1
1.314800E2	5.376336E-1	4.736255E-1
1.315200E2	5.425333E-1	4.739439E-1
1.315600E2	5.474051E-1	4.736824E-1
1.316000E2	5.525926E-1	4.736276E-1
1.316400E2	5.583467E-1	4.732849E-1
1.316800E2	5.637899E-1	4.731780E-1
1.317200E2	5.689655E-1	4.729702E-1
1.317600E2	5.741928E-1	4.730665E-1
1.318000E2	5.786524E-1	4.730293E-1
1.318400E2	5.836694E-1	4.731466E-1
1.318800E2	5.873570E-1	4.728996E-1
1.319200E2	5.902113E-1	4.738606E-1
1.319600E2	5.925756E-1	4.728135E-1
1.320000E2	5.944238E-1	4.731929E-1
1.320400E2	5.948951E-1	4.731113E-1
1.320800E2	5.948910E-1	4.731516E-1
1.321200E2	5.934384E-1	4.735590E-1
1.321600E2	5.917965E-1	4.730975E-1
1.322000E2	5.888845E-1	4.732277E-1
1.322400E2	5.853500E-1	4.737537E-1
1.322800E2	5.810844E-1	4.734137E-1
1.323200E2	5.756644E-1	4.731768E-1
1.323600E2	5.708513E-1	4.729899E-1
1.324000E2	5.654929E-1	4.736702E-1
1.324400E2	5.604295E-1	4.736403E-1
1.324800E2	5.552594E-1	4.732677E-1
1.325200E2	5.501719E-1	4.733807E-1
1.325600E2	5.452442E-1	4.734719E-1
1.326000E2	5.413276E-1	4.728130E-1
1.326400E2	5.363909E-1	4.729859E-1
1.326800E2	5.335243E-1	4.731168E-1
1.327200E2	5.304494E-1	4.731501E-1
1.327600E2	5.282431E-1	4.735420E-1
1.328000E2	5.266606E-1	4.730887E-1
1.328400E2	5.261866E-1	4.733346E-1
1.328800E2	5.264871E-1	4.730708E-1
1.329200E2	5.277946E-1	4.733431E-1
1.329600E2	5.303304E-1	4.733165E-1
1.330000E2	5.333588E-1	4.731554E-1
1.330400E2	5.371830E-1	4.735870E-1
1.330800E2	5.419165E-1	4.730073E-1
1.331200E2	5.464386E-1	4.730094E-1
1.331600E2	5.516130E-1	4.727508E-1
1.332000E2	5.565511E-1	4.733758E-1
1.332400E2	5.617207E-1	4.730815E-1
1.332800E2	5.668785E-1	4.728893E-1
1.333200E2	5.721308E-1	4.731058E-1
1.333600E2	5.767870E-1	4.729631E-1
1.334000E2	5.813099E-1	4.730598E-1
1.334400E2	5.852407E-1	4.736358E-1
1.334800E2	5.882327E-1	4.737150E-1
1.335200E2	5.910442E-1	4.736405E-1
1.335600E2	5.932268E-1	4.734798E-1
1.336000E2	5.941470E-1	4.732336E-1
1.336400E2	5.940708E-1	4.731887E-1
1.336800E2	5.928512E-1	4.734443E-1
1.337200E2	5.907459E-1	4.735114E-1
1.337600E2	5.884931E-1	4.732863E-1
1.338000E2	5.849676E-1	4.726042E-1
1.338400E2	5.805202E-1	4.733277E-1
1.338800E2	5.757353E-1	4.735355E-1
1.339200E2	5.703067E-1	4.733860E-1
1.339600E2	5.649172E-1	4.735642E-1
1.340000E2	5.601482E-1	4.734968E-1
1.340400E2	5.551457E-1	4.732204E-1
1.340800E2	5.500966E-1	4.733878E-1
1.341200E2	5.456023E-1	4.733142E-1
1.341600E2	5.411393E-1	4.728075E-1
1.342000E2	5.367021E-1	4.725368E-1
1.342400E2	5.337004E-1	4.731649E-1
1.342800E2	5.308801E-1	4.735797E-1
1.343200E2	5.287079E-1	4.733378E-1
1.343600E2	5.272268E-1	4.736084E-1
1.344000E2	5.271347E-1	4.733267E-1
1.344400E2	5.277519E-1	4.734478E-1
1.344800E2	5.293543E-1	4.727500E-1
1.345200E2	5.315802E-1	4.728774E-1
1.345600E2	5.342744E-1	4.728222E-1
1.346000E2	5.381775E-1	4.732939E-1
1.346400E2	5.424819E-1	4.734864E-1
1.346800E2	5.473771E-1	4.735022E-1
1.347200E2	5.527552E-1	4.735268E-1
1.347600E2	5.577429E-1	4.733864E-1
1.348000E2	5.635589E-1	4.730329E-1
1.348400E2	5.683941E-1	4.734062E-1
1.348800E2	5.734213E-1	4.733646E-1
1.349200E2	5.779211E-1	4.735547E-1
1.349600E2	5.825572E-1	4.728992E-1
1.350000E2	5.863114E-1	4.733293E-1
1.350400E2	5.892466E-1	4.727718E-1
1.350800E2	5.920615E-1	4.727270E-1
1.351200E2	5.933271E-1	4.732813E-1
1.351600E2	5.945023E-1	4.732854E-1
1.352000E2	5.942656E-1	4.733267E-1
1.352400E2	5.930603E-1	4.738619E-1
1.352800E2	5.918350E-1	4.730027E-1
1.353200E2	5.887056E-1	4.730765E-1
1.353600E2	5.848137E-1	4.729981E-1
1.354000E2	5.805600E-1	4.739524E-1
1.354400E2	5.754038E-1	4.736807E-1
1.354800E2	5.708433E-1	4.736143E-1
1.355200E2	5.658645E-1	4.732505E-1
1.355600E2	5.605275E-1	4.732596E-1
1.356000E2	5.558074E-1	4.733949E-1
1.356400E2	5.508180E-1	4.730074E-1
1.356800E2	5.457286E-1	4.735152E-1
1.357200E2	5.414185E-1	4.730999E-1
1.357600E2	5.371136E-1	4.737516E-1
1.358000E2	5.343836E-1	4.729489E-1
1.358400E2	5.312085E-1	4.726219E-1
1.358800E2	5.290658E-1	4.728998E-1
1.359200E2	5.274495E-1	4.735184E-1
1.359600E2	5.269446E-1	4.739167E-1
1.360000E2	5.280446E-1	4.735957E-1
1.360400E2	5.295639E-1	4.737672E-1
1.360800E2	5.316711E-1	4.731273E-1
1.361200E2	5.351637E-1	4.731741E-1
1.361600E2	5.382879E-1	4.731924E-1
1.362000E2	5.427163E-1	4.733296E-1
1.362400E2	5.470928E-1	4.730623E-1
1.362800E2	5.522902E-1	4.733329E-1
1.363200E2	5.580414E-1	4.731415E-1
1.363600E2	5.632894E-1	4.733284E-1
1.364000E2	5.682355E-1	4.732332E-1
1.364400E2	5.731773E-1	4.734792E-1
1.364800E2	5.779867E-1	4.729857E-1
1.365200E2	5.820167E-1	4.731389E-1
1.365600E2	5.855361E-1	4.735321E-1
1.366000E2	5.888942E-1	4.734663E-1
1.366400E2	5.914178E-1	4.736453E-1
1.366800E2	5.935976E-1	4.733609E-1
1.367200E2	5.945233E-1	4.729946E-1
1.367600E2	5.947910E-1	4.730856E-1
1.368000E2	5.939106E-1	4.734632E-1
1.368400E2	5.920683E-1	4.733537E-1
1.368800E2	5.893563E-1	4.732103E-1
1.369200E2	5.862759E-1	4.732597E-1
1.369600E2	5.822239E-1	4.728385E-1
1.370000E2	5.775924E-1	4.736688E-1
1.370400E2	5.726367E-1	4.734113E-1
1.370800E2	5.674113E-1	4.735976E-1
1.371200E2	5.631451E-1	4.732760E-1
1.371600E2	5.578707E-1	4.733012E-1
1.372000E2	5.527886E-1	4.732949E-1
1.372400E2	5.481447E-1	4.733807E-1
1.372800E2	5.434518E-1	4.734312E-1
1.373200E2	5.395626E-1	4.737900E-1
1.373600E2	5.360877E-1	4.733379E-1
1.374000E2	5.332275E-1	4.734210E-1
1.374400E2	5.310211E-1	4.729237E-1
1.374800E2	5.291661E-1	4.724293E-1
1.375200E2	5.278833E-1	4.729778E-1
1.375600E2	5.281716E-1	4.731311E-1
1.376000E2	5.292772E-1	4.730607E-1
1.376400E2	5.304896E-1	4.734488E-1
1.376800E2	5.338935E-1	4.732316E-1
1.377200E2	5.367101E-1	4.728974E-1
1.377600E2	5.404212E-1	4.736082E-1
1.378000E2	5.450324E-1	4.732401E-1
1.378400E2	5.500315E-1	4.732883E-1
1.378800E2	5.552693E-1	4.733457E-1
1.379200E2	5.605442E-1	4.732867E-1
1.379600E2	5.657881E-1	4.732966E-1
1.380000E2	5.707327E-1	4.732720E-1
1.380400E2	5.757103E-1	4.734537E-1
1.380800E2	5.799744E-1	4.728002E-1
1.381200E2	5.834854E-1	4.737163E-1
1.381600E2	5.868981E-1	4.733439E-1
1.382000E2	5.903095E-1	4.738569E-1
1.382400E2	5.923049E-1	4.727855E-1
1.382800E2	5.934007E-1	4.733688E-1
1.383200E2	5.943203E-1	4.732518E-1
1.383600E2	5.938017E-1	4.733978E-1
1.384000E2	5.923316E-1	4.732020E-1
1.384400E2	5.904548E-1	4.736195E-1
1.384800E2	5.878578E-1	4.732517E-1
1.385200E2	5.846938E-1	4.728942E-1
1.385600E2	5.799999E-1	4.726276E-1
1.386000E2	5.749743E-1	4.735713E-1
1.386400E2	5.700243E-1	4.736139E-1
1.386800E2	5.657115E-1	4.733065E-1
1.387200E2	5.602102E-1	4.735158E-1
1.387600E2	5.556218E-1	4.732518E-1
1.388000E2	5.508859E-1	4.729686E-1
1.388400E2	5.463327E-1	4.731899E-1
1.388800E2	5.417325E-1	4.728027E-1
1.389200E2	5.375761E-1	4.735247E-1
1.389600E2	5.349749E-1	4.735082E-1
1.390000E2	5.326783E-1	4.730570E-1
1.390400E2	5.306673E-1	4.733181E-1
1.390800E2	5.289526E-1	4.725977E-1
1.391200E2	5.278878E-1	4.734154E-1
1.391600E2	5.284411E-1	4.730856E-1
1.392000E2	5.291716E-1	4.729176E-1
1.392400E2	5.308236E-1	4.731590E-1
1.392800E2	5.332703E-1	4.733483E-1
1.393200E2	5.371958E-1	4.730088E-1
1.393600E2	5.411666E-1	4.728674E-1
1.394000E2	5.456181E-1	4.732281E-1
1.394400E2	5.509692E-1	4.733657E-1
1.394800E2	5.559792E-1	4.733020E-1
1.395200E2	5.599887E-1	4.735107E-1
1.395600E2	5.653820E-1	4.732641E-1
1.396000E2	5.711921E-1	4.731859E-1
1.396400E2	5.757433E-1	4.737617E-1
1.396800E2	5.791796E-1	4.732237E-1
1.397200E2	5.832482E-1	4.732196E-1
1.397600E2	5.864750E-1	4.735069E-1
1.398000E2	5.891375E-1	4.732670E-1
1.398400E2	5.910348E-1	4.735244E-1
1.398800E2	5.923453E-1	4.728571E-1
1.399200E2	5.929138E-1	4.734372E-1
1.399600E2	5.930193E-1	4.733430E-1
1.400000E2	5.919227E-1	4.729123E-1
1.400400E2	5.902381E-1	4.736110E-1
1.400800E2	5.879455E-1	4.735869E-1
1.401200E2	5.847483E-1	4.727282E-1
1.401600E2	5.803286E-1	4.735638E-1
1.402000E2	5.759897E-1	4.731910E-1
1.402400E2	5.712309E-1	4.733076E-1
1.402800E2	5.664029E-1	4.731909E-1
1.403200E2	5.611982E-1	4.730664E-1
1.403600E2	5.562271E-1	4.731316E-1
1.404000E2	5.512958E-1	4.732608E-1
1.404400E2	5.465813E-1	4.730141E-1
1.404800E2	5.418623E-1	4.723411E-1
1.405200E2	5.378265E-1	4.735185E-1
